Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
27.11.2017,"7.275,00","7.275,00","7.275,00","7.275,00","-3,00",5,36.375,36.375
24.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
23.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
22.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
21.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
20.11.2017,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",5,37.500,37.500
17.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
16.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
15.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
14.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
13.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
10.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
09.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
08.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
07.11.2017,"7.500,00",,,"7.500,00","0,00",0,0,0
06.11.2017,"7.500,00","7.500,00","7.500,00","7.500,00","-5,30",5,37.500,37.500
03.11.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
02.11.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
01.11.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
31.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
30.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
27.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
26.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
25.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
24.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
20.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
19.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
18.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
17.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
16.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
13.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
12.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
10.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
09.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
06.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
05.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
04.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
03.10.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
02.10.2017,"7.920,00","7.920,00","7.920,00","7.920,00","0,00",5,39.600,39.600
29.9.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
28.9.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
27.9.2017,"7.920,00",,,"7.920,00","0,00",0,0,0
26.9.2017,"7.920,00","7.920,00","7.920,00","7.920,00","-5,71",5,39.600,39.600
25.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
22.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
21.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
20.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
19.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
18.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
15.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
14.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
13.9.2017,"8.400,00",,,"8.400,00","0,00",0,0,0
12.9.2017,"8.400,00","8.400,00","8.400,00","8.400,00","-4,55",5,42.000,42.000
11.9.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
07.9.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
06.9.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
05.9.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
04.9.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
01.9.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
31.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
30.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
29.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
25.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
24.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
23.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
22.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
21.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
18.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
17.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
16.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
15.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
14.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
11.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
10.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
09.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
08.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
07.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
04.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
03.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
01.8.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
31.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
28.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
27.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
26.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
25.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
24.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
21.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
20.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
19.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
18.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
17.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
14.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
13.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
12.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
11.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
10.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
07.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
06.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
05.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
04.7.2017,"8.800,00","8.800,00","8.800,00","8.800,00","0,00",3,26.400,26.400
03.7.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
30.6.2017,"8.800,00","8.800,00","8.800,00","8.800,00","0,00",10,88.000,88.000
29.6.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
28.6.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
27.6.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
23.6.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
22.6.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
21.6.2017,"8.800,00",,,"8.800,00","0,00",0,0,0
20.6.2017,"8.800,00","8.800,00","8.800,00","8.800,00","-2,22",10,88.000,88.000
19.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
16.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
15.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
14.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
13.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
12.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
09.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
08.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
07.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
06.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
05.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
01.6.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
31.5.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,05",15,135.000,135.000
30.5.2017,"9.000,00",,,"8.995,10","0,00",0,0,0
29.5.2017,"9.000,00",,,"8.995,10","0,00",0,0,0
26.5.2017,"9.000,00",,,"8.995,10","0,00",0,0,0
25.5.2017,"9.000,00",,,"8.995,10","0,00",0,0,0
23.5.2017,"9.000,00","9.000,00","8.950,00","8.995,10","-0,05",51,458.750,458.750
22.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
19.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
18.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
17.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
16.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
15.5.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",15,135.000,135.000
12.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
11.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
10.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
09.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
08.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
05.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
04.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
03.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
02.5.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
28.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
27.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
26.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
25.4.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",5,45.000,45.000
24.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
21.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
20.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
19.4.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",5,45.000,45.000
18.4.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",3,27.000,27.000
13.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
12.4.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",3,27.000,27.000
11.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
10.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
07.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
06.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
05.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
04.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
03.4.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
31.3.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,67",585,5.265.000,5.265.000
30.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
29.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
28.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
27.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
24.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
23.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
22.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
21.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
20.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
17.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
16.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
15.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
14.3.2017,"8.960,00",,,"8.940,00","0,00",0,0,0
13.3.2017,"8.960,00","8.960,00","8.920,00","8.940,00","-0,67",20,178.800,178.800
10.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
09.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
08.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
07.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
06.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
03.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
02.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
01.3.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
28.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
27.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
24.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
23.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
22.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
21.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
20.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
17.2.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,00",72,648.000,648.000
16.2.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,11",42,378.000,378.000
15.2.2017,"9.000,00",,,"8.990,00","0,00",0,0,0
14.2.2017,"9.000,00","9.000,00","8.950,00","8.990,00","0,24",20,179.800,179.800
13.2.2017,"9.000,00",,,"8.968,24","0,00",0,0,0
10.2.2017,"9.000,00",,,"8.968,24","0,00",0,0,0
09.2.2017,"9.000,00",,,"8.968,24","0,00",0,0,0
08.2.2017,"9.000,00",,,"8.968,24","0,00",0,0,0
07.2.2017,"9.000,00",,,"8.968,24","0,00",0,0,0
06.2.2017,"9.000,00","9.000,00","8.820,00","8.968,24","-0,35",17,152.460,152.460
03.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
02.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
01.2.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
31.1.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
30.1.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
27.1.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
26.1.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
25.1.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
24.1.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
23.1.2017,"9.000,00","9.000,00","9.000,00","9.000,00","0,45",42,378.000,378.000
20.1.2017,"9.000,00",,,"8.960,00","0,00",0,0,0
18.1.2017,"9.000,00",,,"8.960,00","0,00",0,0,0
17.1.2017,"9.000,00","9.000,00","8.900,00","8.960,00","-0,44",25,224.000,224.000
16.1.2017,"9.000,00",,,"9.000,00","0,00",0,0,0
13.1.2017,"9.000,00","9.000,00","9.000,00","9.000,00","2,80",10,90.000,90.000
12.1.2017,"8.755,00",,,"8.755,00","0,00",0,0,0
11.1.2017,"8.755,00","8.755,00","8.755,00","8.755,00","0,00",3,26.265,26.265
10.1.2017,"8.755,00",,,"8.755,00","0,00",0,0,0
09.1.2017,"8.755,00","8.755,00","8.755,00","8.755,00","0,00",10,87.550,87.550
05.1.2017,"8.755,00",,,"8.755,00","0,00",0,0,0
04.1.2017,"8.755,00",,,"8.755,00","0,00",0,0,0
03.1.2017,"8.755,00",,,"8.755,00","0,00",0,0,0
28.12.2018,"9.431,00",,,"9.431,00","0,00",0,0,0
27.12.2018,"9.431,00","9.431,00","9.431,00","9.431,00","-0,20",5,47.155,47.155
26.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
25.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
24.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
21.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
20.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
19.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
18.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
17.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
14.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
13.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
12.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
11.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
10.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
07.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
06.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
05.12.2018,"9.450,00",,,"9.450,00","0,00",0,0,0
04.12.2018,"9.450,00","9.450,00","9.450,00","9.450,00","-2,60",58,548.100,548.100
03.12.2018,"9.702,00","9.702,00","9.702,00","9.702,00","5,46",5,48.510,48.510
30.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
29.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
28.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
27.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
26.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
23.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
22.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
21.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
20.11.2018,"9.200,00",,,"9.200,00","0,00",0,0,0
19.11.2018,"9.200,00","9.200,00","9.200,00","9.200,00","0,12",10,92.000,92.000
16.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
15.11.2018,"9.189,00","9.189,00","9.189,00","9.189,00","0,00",2,18.378,18.378
14.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
13.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
12.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
09.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
08.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
07.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
06.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
05.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
02.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
01.11.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
31.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
30.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
29.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
26.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
25.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
24.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
22.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
19.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
18.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
17.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
16.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
15.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
12.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
10.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
09.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
08.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
05.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
04.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
03.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
02.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
01.10.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
28.9.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
27.9.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
26.9.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
25.9.2018,"9.189,00",,,"9.189,00","0,00",0,0,0
24.9.2018,"9.189,00","9.189,00","9.189,00","9.189,00","4,81",3,27.567,27.567
21.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
20.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
19.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
18.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
17.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
14.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
13.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
12.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
11.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
10.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
07.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
06.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
05.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
04.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
03.9.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
31.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
30.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
29.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
27.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
24.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
23.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
22.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
21.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
20.8.2018,"8.767,00",,,"8.767,00","0,00",0,0,0
17.8.2018,"8.767,00","8.767,00","8.767,00","8.767,00","3,00",84,736.428,736.428
16.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
15.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
14.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
13.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
10.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
09.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
08.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
07.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
06.8.2018,"8.512,00","8.512,00","8.512,00","8.512,00","0,00",15,127.680,127.680
03.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
01.8.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
31.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
30.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
27.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
26.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
25.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
24.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
23.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
20.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
19.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
18.7.2018,"8.512,00",,,"8.512,00","0,00",0,0,0
17.7.2018,"8.512,00","8.512,00","8.512,00","8.512,00","0,11",9,76.608,76.608
16.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
13.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
12.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
11.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
10.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
09.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
06.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
05.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
04.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
03.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
02.7.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
29.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
28.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
27.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
26.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
25.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
22.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
21.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
20.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
19.6.2018,"8.503,00",,,"8.503,00","0,00",0,0,0
18.6.2018,"8.503,00","8.503,00","8.503,00","8.503,00","0,02",2,17.006,17.006
14.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
13.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
12.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
11.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
08.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
07.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
06.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
05.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
04.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
01.6.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
31.5.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
30.5.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
29.5.2018,"8.501,00",,,"8.501,00","0,00",0,0,0
28.5.2018,"8.501,00","8.501,00","8.501,00","8.501,00","-2,51",4,34.004,34.004
23.5.2018,"8.720,00",,,"8.720,00","0,00",0,0,0
22.5.2018,"8.720,00",,,"8.720,00","0,00",0,0,0
21.5.2018,"8.720,00",,,"8.720,00","0,00",0,0,0
18.5.2018,"8.720,00",,,"8.720,00","0,00",0,0,0
17.5.2018,"8.720,00",,,"8.720,00","0,00",0,0,0
16.5.2018,"8.720,00",,,"8.720,00","0,00",0,0,0
15.5.2018,"8.720,00","8.720,00","8.720,00","8.720,00","8,58",10,87.200,87.200
14.5.2018,"8.031,00",,,"8.031,00","0,00",0,0,0
11.5.2018,"8.031,00",,,"8.031,00","0,00",0,0,0
10.5.2018,"8.031,00",,,"8.031,00","0,00",0,0,0
09.5.2018,"8.031,00","8.031,00","8.031,00","8.031,00","0,00",10,80.310,80.310
08.5.2018,"8.031,00",,,"8.031,00","0,00",0,0,0
07.5.2018,"8.031,00","8.031,00","8.031,00","8.031,00","0,00",3,24.093,24.093
04.5.2018,"8.031,00",,,"8.031,00","0,00",0,0,0
03.5.2018,"8.031,00",,,"8.031,00","0,00",0,0,0
02.5.2018,"8.031,00","8.031,00","8.031,00","8.031,00","0,01",3,24.093,24.093
30.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
27.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
26.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
25.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
24.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
23.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
20.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
19.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
18.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
17.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
16.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
13.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
12.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
11.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
10.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
05.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
04.4.2018,"8.030,00",,,"8.030,00","0,00",0,0,0
